date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,1070.519,0.0,4.218,1074.737,0.0,0.0,5.97,0.0,0.0,144.12,0.0,0.0,150.09
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,24255.96,0.0,282.76,24538.72,0.0,0.0,142.79,0.0,0.0,3444.18,0.0,0.0,3586.97
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,9280.02,0.05,28.994000000000003,9309.064,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,618.6,13.54,2.78,634.92,0.0,0.0,3.18,0.0,0.0,76.57,0.0,0.0,79.75
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,175815.468,26499.838,21.731,202337.037,0.0,0.0,1011.7,0.0,0.0,0.0,0.0,0.0,1011.7
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,813.076,117.936,7.986,938.9979999999999,0.0,0.0,4.699999999999999,0.0,0.0,142.22,240.45,0.0,387.36999999999995
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,292.88,0.0,1.05,293.93,0.0,0.0,1.6,0.0,0.0,39.04,0.0,0.0,40.64
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,25827.7,1545.712,96.54,27469.952,0.0,0.0,137.36,0.0,0.0,3312.88,0.0,0.0,3450.2400000000002
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,85834.73999999999,0.0,0.859,85835.599,0.0,0.0,432.30999999999995,0.0,0.0,3352.2400000000002,0.0,0.0,3784.55
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,19231.983,0.0,100.0,19331.983,0.0,0.0,112.36,0.0,0.0,2923.6,1778.54,0.0,4814.5
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,2390.96,66.35,7.06,2464.37,0.0,0.0,12.32,0.0,0.0,297.2,0.0,0.0,309.52
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,95070.3,0.0,8.467,95078.767,0.0,0.0,486.31,0.0,0.0,0.0,0.0,0.0,486.31
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,414272.884,0.0,818.309,415091.19299999997,0.0,0.0,2200.52,0.0,0.0,47415.65,0.0,0.0,49616.17
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,10242.166,576.374,27.176000000000002,10845.716,0.0,0.0,54.879999999999995,0.0,0.0,1334.8,93.15,0.0,1482.83
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,802.44,5.76,0.7919999999999999,808.992,0.0,0.0,4.13,0.0,0.0,110.92999999999999,94.96,0.0,210.01999999999998
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,2412.0,100.0,24.12,2536.12,0.0,0.0,12.68,0.0,0.0,305.86,0.0,0.0,318.54
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,22642.92,455.574,159.122,23257.616,0.0,0.0,116.74,0.0,0.0,2905.33,745.59,0.0,3767.66
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,1246.572,58.914,3.104,1308.59,0.0,0.0,6.539999999999999,0.0,0.0,168.34000000000003,87.71000000000001,0.0,262.59000000000003
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,328.899,57.301,0.267,386.467,0.0,0.0,1.93,0.0,0.0,46.61,0.0,0.0,48.54
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,606.24,0.0,3.95,610.19,0.0,0.0,3.05,0.0,0.0,80.91,61.02,0.0,144.98
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Plantas vivas y productos de la floricultura,06,7296.74,269.48,75.66,7641.879999999999,0.0,0.0,38.480000000000004,0.0,0.0,0.0,0.0,0.0,38.480000000000004
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,401.13,85.0,4.01,490.14,0.0,0.0,2.45,0.0,0.0,59.11,0.0,0.0,61.56
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,68040.0,0.0,6.968,68046.968,0.0,0.0,404.7,0.0,0.0,0.0,0.0,0.0,404.7
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,245.0,0.0,2.45,247.45,0.0,0.0,5.7,0.0,0.0,137.38,0.0,0.0,143.07999999999998
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,88927.989,6222.0869999999995,84.029,95234.105,0.0,0.0,503.56,0.0,0.0,12357.199999999999,1763.53,0.0,14624.289999999999
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097, Semillas y frutos oleaginosos; semillas y frutos diversos; plantas industriales o medicinales; paja y forraje,12,12886.85,0.0,132.63,13019.48,0.0,0.0,66.99,0.0,0.0,0.0,0.0,0.0,66.99
2022-02,IMP.GRAL.,NL,Paises Bajos,52.132633,5.291266,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1752.152,84.828,4.961,1841.9409999999998,0.0,0.0,9.21,0.0,0.0,222.14000000000001,0.0,0.0,231.35000000000002
2022-02,IMP.GRAL.,NO,Noruega,60.472024,8.468946,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,5120.0,97699.0,20.0,102839.0,0.0,0.0,514.19,0.0,0.0,12402.38,0.0,0.0,12916.57
2022-02,IMP.GRAL.,NO,Noruega,60.472024,8.468946,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,110400.96,0.0,434.23,110835.19,0.0,0.0,724.39,0.0,0.0,17472.42,0.0,0.0,18196.809999999998
2022-02,IMP.GRAL.,NO,Noruega,60.472024,8.468946,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,614.56,0.0,0.222,614.782,0.0,0.0,3.08,0.0,0.0,74.31,0.0,0.0,77.39
2022-02,IMP.GRAL.,NO,Noruega,60.472024,8.468946,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,32330.55,0.0,96.48,32427.03,0.0,0.0,25.17,0.0,0.0,634.28,227.4,0.0,886.8499999999999
2022-02,IMP.GRAL.,NO,Noruega,60.472024,8.468946,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,69.607,0.0,1.576,71.183,0.0,0.0,1.01,0.0,0.0,25.6,10.68,0.0,37.290000000000006
2022-02,IMP.GRAL.,NR,Nauru,-0.522778,166.931503,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,11250.06,581.59,112.5,11944.15,0.0,0.0,59.73,0.0,0.0,1440.47,0.0,0.0,1500.2
2022-02,IMP.GRAL.,NZ,Nueva Zelanda,-40.900557,174.885971,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,26307.36,0.0,230.4,26537.76,0.0,0.0,166.19,0.0,0.0,4008.47,0.0,0.0,4174.66
2022-02,IMP.GRAL.,NZ,Nueva Zelanda,-40.900557,174.885971,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,687.793,42.81,2.079,732.682,0.0,0.0,3.66,0.0,0.0,92.5,34.49,0.0,130.65
2022-02,IMP.GRAL.,NZ,Nueva Zelanda,-40.900557,174.885971,055,Quito,Quito,-0.2186,-78.5097, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,306.74,1.55,3.07,311.36,0.0,0.0,1.56,0.0,0.0,37.55,0.0,0.0,39.11
2022-02,IMP.GRAL.,NZ,Nueva Zelanda,-40.900557,174.885971,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,11672.28,1616.6,11.56,13300.44,0.0,0.0,66.52,0.0,0.0,1604.03,0.0,0.0,1670.55
2022-02,IMP.GRAL.,NZ,Nueva Zelanda,-40.900557,174.885971,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,10.191,0.0,0.006,10.197,0.0,0.0,0.06,0.0,0.0,1.47,1.02,0.0,2.55
2022-02,IMP.GRAL.,OM,Oman,21.512583,55.923255,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,884678.8,0.0,1893.499,886572.299,0.0,0.0,4664.42,0.0,0.0,112505.84000000001,0.0,0.0,117170.26000000001
2022-02,IMP.GRAL.,OM,Oman,21.512583,55.923255,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,14392.75,3843.36,16.7,18252.81,0.0,0.0,91.27,0.0,0.0,2460.66,2161.41,0.0,4713.34
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aeronaves, vehículos espaciales, y sus partes",88,35000.0,3500.0,350.0,38850.0,0.0,0.0,194.25,0.0,0.0,0.0,1767.5,0.0,1961.75
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2140.18,135.51000000000002,22.76,2298.4500000000003,0.0,0.0,11.489999999999998,0.0,0.0,290.17,108.15,0.0,409.80999999999995
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,13262.18,316.52,132.62,13711.32,0.0,0.0,68.55,0.0,0.0,2135.8,4018.47,0.0,6222.82
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,98668.86,0.0,280.56,98949.42,0.0,0.0,508.4,0.0,0.0,12262.68,0.0,0.0,12771.08
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,112.5,0.0,3.68,116.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,10899.07,559.469,108.99,11567.529,0.0,0.0,57.83,0.0,0.0,1659.24,2201.62,0.0,3918.6899999999996
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,11284.531,415.535,33.914,11733.980000000001,0.0,0.0,58.67,0.0,0.0,1415.1299999999999,0.0,0.0,1473.8
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,3961.2400000000002,418.64,35.96,4415.84,0.0,0.0,22.08,0.0,0.0,551.34,156.67,0.0,730.0899999999999
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,130.13,13.155,0.156,143.441,0.0,0.0,0.72,0.0,0.0,21.99,39.09,0.0,61.8
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,145792.934,3175.536,861.1630000000001,149829.633,0.0,0.0,749.17,0.0,0.0,20906.32,23640.47,0.0,45295.96
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,244.22,0.0,2.46,246.68,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,1.24
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,75404.593,3.22,165.369,75573.182,0.0,0.0,394.3,0.0,0.0,9510.57,0.0,0.0,9904.87
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,157362.037,0.0,176.346,157538.383,0.0,0.0,806.11,0.0,0.0,19443.52,0.0,0.0,20249.629999999997
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,53642.823,1008.847,277.869,54929.539,0.0,0.0,274.71999999999997,0.0,0.0,6626.16,0.0,0.0,6900.88
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,951.489,172.341,3.542,1127.372,0.0,0.0,5.640000000000001,0.0,0.0,147.25,94.07,0.0,246.95999999999998
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,43925.0,4.998,439.288,44369.286,0.0,0.0,221.87,0.0,0.0,5350.93,0.0,0.0,5572.8
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,2605.868,263.438,3.1399999999999997,2872.446,0.0,0.0,14.36,0.0,0.0,414.55999999999995,567.98,0.0,996.9000000000001
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,037,Manta,Manta,-0.95,-80.7162, Los demás productos de origen animal no expresados ni comprendidos en otra parte,05,503834.54,0.0,4504.79,508339.32999999996,0.0,0.0,2673.56,0.0,0.0,64485.65,0.0,0.0,67159.21
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,037,Manta,Manta,-0.95,-80.7162," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,215912.63,0.0,1.26,215913.89,0.0,0.0,1094.65,0.0,0.0,0.0,0.0,0.0,1094.65
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,037,Manta,Manta,-0.95,-80.7162," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,18000.0,0.0,195.0,18195.0,0.0,0.0,98.48,0.0,0.0,2375.22,0.0,0.0,2473.7
2022-02,IMP.GRAL.,PA,Panama,8.537981,-80.782127,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4730.8730000000005,752.931,47.311,5531.115,0.0,0.0,27.62,0.0,0.0,667.11,0.0,0.0,694.73
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,3164.0,581.16,31.18,3776.34,0.0,0.0,18.88,0.0,0.0,455.42999999999995,0.0,0.0,474.30999999999995
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,4001.58,616.0,14.280000000000001,4631.86,0.0,0.0,26.22,0.0,0.0,639.6600000000001,62.36,0.0,728.24
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,879.27,764.44,5.0,1648.71,0.0,0.0,8.24,0.0,0.0,198.83,0.0,0.0,207.07000000000002
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,74448.0,5055.0,83.39,79586.39,0.0,0.0,397.93,0.0,0.0,9598.119999999999,0.0,0.0,9996.05
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,16466.5,371.0,44.77,16882.27,0.0,0.0,84.41,3175.64,11887.48,3843.57,0.0,0.0,18991.1
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Café, té, yerba mate y especias",09,6383.756,0.0,18.603,6402.359,0.0,0.0,33.84,0.0,0.0,0.0,0.0,0.0,33.84
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,985934.8200000001,38.06,59.730000000000004,986032.61,0.0,0.0,4957.46,0.0,0.0,119591.59,147.67,0.0,124696.72
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,3793.7200000000003,36.853,6.582,3837.155,0.0,0.0,19.53,0.0,0.0,471.05,0.0,0.0,490.58
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,66088.894,328.047,99.74600000000001,66516.687,0.0,0.0,337.46999999999997,0.0,0.0,8327.880000000001,1570.41,0.0,10235.76
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Frutas y frutos comestibles; cortezas de agrios (cítricos), melones o sandías",08,11018.0,94.85,25.0,11137.85,0.0,0.0,55.69,0.0,0.0,0.0,0.0,0.0,55.69
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,3335.303,97.39500000000001,17.939,3450.6369999999997,0.0,0.0,17.25,0.0,0.0,416.15,0.0,0.0,433.4
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,150800.0,240.48,407.12,151447.6,0.0,0.0,759.7099999999999,0.0,0.0,18324.22,0.0,0.0,19083.93
2022-02,IMP.GRAL.,PE,Peru,-9.189967,-75.015152,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,13085.68,2400.0,23.25,15508.93,0.0,0.0,77.54,0.0,0.0,1870.38,0.0,0.0,1947.92
