date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2021-01,IMP.GRAL.,BA,Bosnia Y Herzegovina,43.915886,17.679076,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,293.08,0.0,0.872,293.952,0.0,0.0,1.51,0.0,0.0,41.83,30.23,14.59,88.16
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,1876.95,95.65,1.55,1974.15,0.0,0.0,10.09,0.0,0.0,336.84999999999997,201.95999999999998,575.74,1124.6399999999999
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,3033.93,0.0,0.99,3034.92,0.0,0.0,15.81,0.0,0.0,486.39000000000004,315.57,565.97,1383.74
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,92362.07699999999,247.33800000000002,122.13300000000001,92731.54800000001,0.0,0.0,479.56,0.0,0.0,14555.09,9590.02,15321.52,39946.19
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,6981.09,113.79,8.71,7103.59,0.0,0.0,35.53,0.0,0.0,1028.72,710.36,723.2,2497.81
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,211.487,6.717,0.258,218.462,0.0,0.0,1.09,0.0,0.0,34.21,65.54,0.0,100.84
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,105339.575,40.59,39.683,105419.848,0.0,0.0,586.47,0.0,0.0,18264.1,11734.06,22540.850000000002,53125.48
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,32886.744999999995,0.0,9.907,32896.652,0.0,0.0,186.53,0.0,0.0,5755.07,3729.69,6745.67,16416.96
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,672.31,0.46,0.47,673.24,0.0,0.0,3.36,0.0,0.0,92.95,67.29,31.02,194.62000000000003
2021-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,79.95,95.65,1.55,177.15,0.0,0.0,0.75,0.0,0.0,20.67,15.1,5.28,41.800000000000004
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,1014.94,1804.101,28.193,2847.234,0.0,0.0,14.24,0.0,0.0,445.88,854.17,0.0,1314.29
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,92.25,341.073,0.772,434.095,0.0,0.0,2.17,0.0,0.0,52.35,0.0,0.0,54.52
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,172.046,0.0,3.731,175.777,0.0,0.0,1.88,0.0,0.0,52.22,56.51,0.0,110.61
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,21056.23,5868.663,210.069,27134.962,0.0,0.0,136.1,0.0,0.0,3282.71,0.0,0.0,3418.81
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,6596.25,999.0,66.962,7662.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,2134.395,314.151,23.808,2472.354,0.0,0.0,12.36,0.0,0.0,387.16,741.7,0.0,1141.22
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,12180.587,0.0,127.134,12307.721,0.0,0.0,64.47,0.0,0.0,1555.0,0.0,0.0,1619.47
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,24867.613,0.0,315.312,25182.925,0.0,0.0,131.97,0.0,0.0,3183.01,0.0,0.0,3314.98
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,983471.48,0.0,1526.52,984998.0,0.0,0.0,5085.34,0.0,0.0,122658.31,0.0,0.0,127743.65
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2099.2,28.11,20.99,2148.3,0.0,0.0,10.74,0.0,0.0,259.08,0.0,0.0,269.82
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,2084.84,0.0,28.38,2113.22,0.0,0.0,15.1,0.0,0.0,382.42,151.04,0.0,548.5600000000001
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,264.53,13.677,0.86,279.067,0.0,0.0,1.39,0.0,0.0,36.41,22.89,0.0,60.69
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,594.805,10.379,1.265,606.4490000000001,0.0,0.0,3.04,0.0,0.0,83.91,86.17,0.0,173.12
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,28.77,3.882,0.288,32.94,0.0,0.0,0.16,0.0,0.0,5.16,9.88,0.0,15.200000000000001
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plomo y sus manufacturas,78,389691.11,0.0,385.888,390076.998,0.0,0.0,1990.59,0.0,0.0,48012.97,0.0,0.0,50003.56
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,209301.81100000002,8502.885,724.906,218529.602,0.0,0.0,1098.23,0.0,0.0,27696.579999999998,10059.26,0.0,38854.07
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,71070.322,0.0,95.27,71165.592,0.0,0.0,365.75,0.0,0.0,9111.75,2414.0,0.0,11891.5
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,80159.261,0.0,399.03,80558.291,0.0,0.0,421.14,0.0,0.0,3345.35,0.0,0.0,3766.49
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,68358.45999999999,0.0,268.10699999999997,68626.567,0.0,0.0,392.46,0.0,0.0,9554.02,731.73,0.0,10678.21
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,31513.45,0.0,37.35,31550.8,0.0,0.0,167.56,0.0,0.0,0.0,0.0,0.0,167.56
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,595.37,0.11,0.93,596.41,0.0,0.0,2.99,0.0,0.0,72.32999999999998,2.61,0.0,77.93
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,10761.03,0.0,37.15,10798.18,0.0,0.0,61.77,0.0,0.0,1490.04,0.0,0.0,1551.81
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,199.0,0.0,2.455,201.455,0.0,0.0,1.24,0.0,0.0,31.39,12.4,0.0,45.03
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,35.25,2.135,0.352,37.737,0.0,0.0,0.19,0.0,0.0,5.46,7.55,0.0,13.2
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,13.298,0.0,0.056,13.354,0.0,0.0,0.1,0.0,0.0,3.08,5.12,0.0,8.3
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1664.74,274.52,3.41,1942.67,0.0,0.0,9.71,0.0,0.0,234.29,0.0,0.0,244.0
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,11207.79,4608.741,9.677,15826.208,0.0,0.0,79.12,0.0,0.0,2288.47,3165.24,0.0,5532.83
2021-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,487.85,80.44,1.0,569.29,0.0,0.0,2.85,0.0,0.0,69.75,9.11,0.0,81.71
2021-01,IMP.GRAL.,BF,Burkina Faso,12.238333,-1.561593,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,4600.0,530.65,51.31,5181.96,0.0,0.0,25.91,0.0,0.0,624.94,0.0,0.0,650.85
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,50.002,38.26,0.62,88.882,0.0,0.0,0.4,0.0,0.0,11.18,7.84,6.5,25.92
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,486.247,95.65,1.55,583.447,0.0,0.0,3.37,0.0,0.0,89.87,67.35,4.46,165.05
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,126.37,0.0,1.31,127.68,0.0,0.0,0.66,0.0,0.0,15.96,0.0,0.0,16.62
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,1349.442,54.332,3.873,1407.6470000000002,0.0,0.0,7.05,0.0,0.0,178.51000000000002,70.49,0.0,256.05
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,768.011,68.889,1.0750000000000002,837.9749999999999,0.0,0.0,4.1899999999999995,0.0,0.0,113.07,69.67,30.5,217.43
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097, Preparaciones alimenticias diversas,21,1771.392,0.0,17.711,1789.103,0.0,0.0,15.23,0.0,0.0,440.4,609.12,0.0,1064.75
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,37.72,0.0,0.5,38.22,0.0,0.0,0.5,0.0,0.0,12.11,0.8,0.0,13.41
2021-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,486.247,95.65,1.55,583.447,0.0,0.0,3.37,0.0,0.0,89.87,67.35,4.46,165.05
2021-01,IMP.GRAL.,BH,Bahrein,25.930414,50.637772,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,818310.88,0.0,1847.36,820158.24,0.0,0.0,4218.93,0.0,0.0,101760.65,0.0,0.0,105979.57999999999
2021-01,IMP.GRAL.,BM,Bermuda,32.321384,-64.75737,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,158.08,0.0,0.245,158.325,0.0,0.0,0.87,0.0,0.0,22.14,8.75,0.0,31.76
2021-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,293789.98,0.0,1611.56,295401.54,0.0,0.0,1562.24,0.0,0.0,13369.98,0.0,0.0,14932.220000000001
2021-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,10711.9,213.741,45.824,10971.465,0.0,0.0,54.86,0.0,0.0,1323.15,0.0,0.0,1378.01
2021-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,33281.07,22866.0,348.0,56495.07,0.0,0.0,282.48,0.0,0.0,6813.3,0.0,0.0,7095.78
2021-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,7070934.0,249420.0,5014.93,7325368.93,0.0,0.0,36857.840000000004,0.0,0.0,0.0,0.0,0.0,36857.840000000004
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,568.432,63.119,2.14,633.691,0.0,0.0,3.17,0.0,0.0,76.43,0.0,0.0,79.60000000000001
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,1538.938,0.0,31.808999999999997,1570.7469999999998,0.0,0.0,16.5,0.0,0.0,401.89,31.009999999999998,0.0,449.3999999999999
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,928.14,103.066,3.494,1034.7,0.0,0.0,5.17,0.0,0.0,124.78,0.0,0.0,129.95
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,1085.2,200.0,1.28,1286.48,0.0,0.0,6.43,0.0,0.0,155.15,0.0,0.0,161.58
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,20.732,3.944,0.028,24.704,0.0,0.0,0.12,0.0,0.0,3.28,2.47,0.0,5.87
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,34920.96,1945.55,282.15999999999997,37148.67,0.0,0.0,191.61,0.0,0.0,4705.22,702.62,0.0,5599.45
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1098.728,151.51800000000003,1.33,1251.576,0.0,0.0,6.260000000000001,0.0,0.0,173.84,190.85,0.0,370.95000000000005
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,6049.5599999999995,0.0,46.334,6095.894,0.0,0.0,32.56,0.0,0.0,785.37,0.0,0.0,817.9300000000001
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,55.14,0.0,0.55,55.69,0.0,0.0,0.45,0.0,0.0,10.9,0.0,0.0,11.35
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1969.32,1680.21,27.09,3676.6199999999994,0.0,0.0,21.89,0.0,0.0,539.25,95.97,0.0,657.11
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1348.4389999999999,66.182,1.579,1416.2,0.0,0.0,7.08,0.0,0.0,196.3,212.53,0.0,415.91
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,2837.2,132.14000000000001,28.310000000000002,2997.649999999999,0.0,0.0,15.379999999999999,0.0,0.0,372.66,0.0,0.0,388.04
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,613.65,25.67,6.12,645.44,0.0,0.0,3.33,0.0,0.0,80.41,0.0,0.0,83.74000000000001
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,5945.8,601.8,59.45,6607.05,0.0,0.0,33.04,0.0,0.0,796.8,0.0,0.0,829.8399999999999
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,2716.791,301.687,10.225999999999999,3028.704,0.0,0.0,15.139999999999999,0.0,0.0,365.27,0.0,0.0,380.41
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,6651.0,0.0,76.6,6727.6,0.0,0.0,38.68,0.0,0.0,933.01,0.0,0.0,971.6899999999999
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,6883.692,541.119,12.634,7437.445,0.0,0.0,37.19,0.0,0.0,896.96,0.0,0.0,934.1500000000001
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,117682.359,5908.206,459.95399999999995,124050.519,0.0,0.0,668.42,0.0,0.0,13548.2,3795.95,0.0,18012.57
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,3097.82,655.831,6.573,3760.224,0.0,0.0,18.8,0.0,0.0,453.48,0.0,0.0,472.28000000000003
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,2461316.11,0.0,3030.15,2464346.26,0.0,0.0,13018.58,0.0,0.0,330677.0,138907.95,0.0,482603.53
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,13176.46,0.0,11.25,13187.71,0.0,0.0,66.33,0.0,0.0,1599.94,0.0,0.0,1666.27
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,81969.6,9207.07,456.95000000000005,91633.62,0.0,0.0,458.13,0.0,0.0,11600.83,4581.7,0.0,16640.66
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Barcos y demás artefactos flotantes,89,49900.0,0.0,39.3,49939.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,678822.4,90606.0,689.69,770118.09,0.0,0.0,3850.62,0.0,304659.92,129435.45999999999,0.0,0.0,437946.0
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Café, té, yerba mate y especias",09,654973.8,46375.0,927.75,702276.55,0.0,0.0,3511.38,0.0,0.0,0.0,0.0,0.0,3511.38
2021-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,503623.07899999997,11854.462,1379.436,516856.977,0.0,0.0,2608.68,0.0,0.0,71311.65,3397.2400000000002,66526.03,143843.59999999998
