date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,44211.191,0.0,37.522,44248.713,0.0,0.0,254.35,0.0,0.0,6135.03,0.0,0.0,6389.38
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,3803.2,0.0,0.4,3803.6,0.0,0.0,19.14,0.0,0.0,484.69,191.43,0.0,695.26
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,140885.12900000002,0.0,231.32999999999998,141116.459,0.0,0.0,715.49,0.0,0.0,18974.81,14309.81,0.0,34000.11
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,26532.862999999998,0.0,0.22,26533.083,0.0,0.0,135.63,0.0,0.0,3298.42,224.3,0.0,3658.35
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,826.619,0.0,2.134,828.753,0.0,0.0,4.18,0.0,0.0,120.0,159.76999999999998,0.0,283.95
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,222.75,5.015,0.8130000000000001,228.578,0.0,0.0,1.1400000000000001,0.0,0.0,32.33,39.69,0.0,73.16000000000001
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,187701.813,0.0,439.937,188141.75,0.0,0.0,956.62,0.0,0.0,29961.58,57397.66,0.0,88315.86
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,510.88,154.91,13.882000000000001,679.672,0.0,0.0,3.4000000000000004,0.0,0.0,82.6,5.31,0.0,91.31
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,42768.0,0.0,427.68,43195.68,0.0,0.0,234.85,0.0,0.0,6087.4,3522.8,0.0,9845.05
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,17002.99,0.0,26.9,17029.89,0.0,0.0,88.26,0.0,0.0,0.0,3530.49,0.0,3618.75
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,112837.55,0.0,296.61,113134.16,0.0,0.0,568.8,0.0,0.0,0.0,0.0,0.0,568.8
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,8.42,0.12,0.04,8.58,0.0,0.0,0.04,0.0,0.0,1.09,0.43,0.0,1.56
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,38110.0,200.0,383.1,38693.100000000006,0.0,0.0,193.47,0.0,0.0,4666.389999999999,0.0,0.0,4859.86
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,41436.4,0.0,101.61,41538.01,0.0,0.0,295.06,0.0,0.0,7116.83,0.0,0.0,7411.89
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097, Cacao y sus preparaciones,18,1149.0,72.83,11.49,1233.32,0.0,0.0,6.16,0.0,0.0,178.34,246.66,0.0,431.15999999999997
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,253.311,0.0,1.127,254.438,0.0,0.0,1.45,0.0,0.0,43.56,72.31,0.0,117.32000000000001
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097, Corcho y sus manufacturas,45,125.66,42.6,0.06,168.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Gomas, resinas y demás jugos y extractos vegetales",13,5060.0,361.43,10.0,5431.43,0.0,0.0,27.16,0.0,0.0,655.03,0.0,0.0,682.1899999999999
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,610.999,4.777,8.164,623.9399999999999,0.0,0.0,3.1999999999999997,0.0,0.0,80.93,31.96,0.0,116.09
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,53222.323000000004,171.11,159.601,53553.034,0.0,0.0,288.51,0.0,0.0,7141.280000000001,1530.01,0.0,8959.8
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,344.06,0.0,0.89,344.95,0.0,0.0,1.82,0.0,0.0,46.06,18.19,0.0,66.07000000000001
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,54.78,0.0,0.461,55.241,0.0,0.0,0.33,0.0,0.0,10.09,16.75,0.0,27.17
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,6003.702,56.038999999999994,5.119,6064.86,0.0,0.0,30.339999999999996,0.0,0.0,803.65,597.25,0.0,1431.24
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,26.75,0.0,0.39,27.14,0.0,0.0,0.14,0.0,0.0,3.87,4.19,0.0,8.2
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,2443133.6100000003,563.71,222.1,2443919.42,0.0,0.0,12327.79,0.0,0.0,0.0,123277.92,0.0,135605.71
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,4079.83,52.444,29.671,4161.945,0.0,0.0,21.290000000000003,0.0,0.0,513.57,0.0,0.0,534.86
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,794.0999999999999,12.078,1.357,807.5350000000001,0.0,0.0,4.52,0.0,0.0,116.4,59.230000000000004,0.0,180.14999999999998
2020-03,IMP.GRAL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,6.42,0.0,0.01,6.43,0.0,0.0,0.04,0.0,0.0,1.19,0.9,0.0,2.13
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,2195.0,0.0,20.0,2215.0,0.0,0.0,13.83,0.0,0.0,366.64,276.5,0.0,656.97
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,52154.1,4002.9300000000003,250.86,56407.89,0.0,0.0,282.04,0.0,0.0,7659.6900000000005,7140.83,0.0,15082.56
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,5504.787,0.0,0.0,5504.787,0.0,0.0,39.27,0.0,0.0,947.27,0.0,0.0,986.54
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,45899.0,862.0,467.611,47228.611,0.0,0.0,236.18,0.0,0.0,5695.8,0.0,0.0,5931.9800000000005
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,46514.88,0.0,16.716,46531.596,0.0,0.0,237.52,0.0,0.0,5728.9400000000005,0.0,0.0,5966.46
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,3460.0,0.0,1.179,3461.179,0.0,0.0,17.66,0.0,0.0,426.03,0.0,0.0,443.69
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Carne y despojos comestibles,02,52810.925,0.0,205.64999999999998,53016.575,0.0,0.0,277.49,0.0,0.0,0.0,24974.38,0.0,25251.870000000003
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,212110.02000000002,1554.0,493.62,214157.64,0.0,0.0,1080.02,0.0,0.0,26049.77,0.0,0.0,27129.79
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Frutas y frutos comestibles; cortezas de agrios (cítricos), melones o sandías",08,800127.6,17105.146,4169.08,821401.826,0.0,0.0,4189.86,0.0,0.0,0.0,0.0,0.0,4189.86
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,21492.0,762.0,12.15,22266.15,0.0,0.0,111.33,0.0,0.0,0.0,0.0,0.0,111.33
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,34469.2,397.20000000000005,54.52,34920.92,0.0,0.0,174.6,0.0,0.0,4211.469999999999,0.0,0.0,4386.07
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Los demás productos de origen animal no expresados ni comprendidos en otra parte,05,117335.28,877.0,808.98,119021.26,0.0,0.0,601.5799999999999,0.0,0.0,0.0,0.0,0.0,601.5799999999999
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,9670.026,170.677,30.376,9871.079,0.0,0.0,49.37,0.0,0.0,1545.83,2961.33,0.0,4556.53
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1554016.021,1549.577,2892.2110000000002,1558457.809,0.0,0.0,8145.61,0.0,0.0,196518.74,390.12,0.0,205054.46999999997
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,3145.86,0.0,0.0,3145.86,0.0,0.0,19.64,0.0,0.0,473.64,0.0,0.0,493.28
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,4153.7,231.38,10.51,4395.59,0.0,0.0,21.98,0.0,0.0,609.22,659.33,0.0,1290.5300000000002
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,312.34,5.515,0.984,318.839,0.0,0.0,1.59,0.0,0.0,44.2,47.83,0.0,93.62
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,224258.72,4156.58,180.5,228595.8,0.0,0.0,1144.54,0.0,0.0,27606.059999999998,0.0,0.0,28750.6
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,11440.91,481.82,51.37,11974.099999999999,0.0,0.0,59.879999999999995,0.0,0.0,1659.6200000000001,1796.1200000000001,0.0,3515.62
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,540889.03,2779.01,625.05,544293.09,0.0,0.0,2813.63,0.0,0.0,59157.659999999996,88.39999999999999,0.0,62059.689999999995
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2606551.423,1410.227,4058.175,2612019.825,0.0,0.0,13772.89,0.0,0.0,332365.79,1366.52,0.0,347505.2
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,118630.98,11082.0,35.783,129748.763,0.0,0.0,648.73,0.0,0.0,15647.689999999999,0.0,0.0,16296.419999999998
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,9349.6,118.972,1.156,9469.728,0.0,0.0,47.35,0.0,0.0,1142.05,0.0,0.0,1189.3999999999999
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,1094041.96,10540.0,1179.755,1105761.715,0.0,0.0,5623.12,0.0,0.0,137214.33,13207.52,0.0,156044.97
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,1137840.133,71154.402,3231.859,1212226.394,0.0,0.0,6163.53,0.0,0.0,26866.21,5883.46,0.0,38913.2
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,3795.4799999999996,97.88,8.18,3901.54,0.0,0.0,19.51,0.0,0.0,470.52,0.0,0.0,490.03
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,73207.16,215.74,58.74,73481.64,0.0,0.0,367.4,0.0,0.0,0.0,0.0,0.0,367.4
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,254.42000000000002,6.86,0.66,261.94,0.0,0.0,1.31,0.0,0.0,31.59,0.0,0.0,32.9
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1539871.1700000002,16231.471,2718.854,1558821.495,0.0,0.0,7817.12,0.0,0.0,188548.63,0.0,0.0,196365.74999999997
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,822337.5,0.0,240.18,822577.68,0.0,0.0,4279.1900000000005,0.0,0.0,0.0,111258.9,0.0,115538.09
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,23813.0,0.0,30.13,23843.13,0.0,0.0,143.23000000000002,0.0,0.0,0.0,0.0,0.0,143.23000000000002
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,5121.51,352.78,30.44,5504.73,0.0,0.0,27.52,0.0,0.0,663.87,0.0,0.0,691.39
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097," Bebidas, líquidos alcohólicos y vinagre",22,3397.6,1327.248,33.977,4758.825,0.0,0.0,23.79,2950.15,674.25,1293.55,47.59,2325.0,7314.33
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,16.72,85.0,0.167,101.887,0.0,0.0,0.51,0.0,0.0,14.12,15.28,0.0,29.909999999999997
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,97420.75,794.17,79.7,98294.62,0.0,0.0,491.47,0.0,0.0,11854.33,0.0,0.0,12345.8
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,1497.8400000000001,621.52,21.16,2140.52,0.0,0.0,10.7,0.0,0.0,258.14,0.0,0.0,268.84000000000003
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,7661.247,1452.3600000000001,35.393,9149.0,0.0,0.0,44.51,0.0,0.0,1092.43,156.94,0.0,1293.88
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,2343.06,950.0,60.0,3353.06,0.0,0.0,16.77,0.0,0.0,0.0,0.0,0.0,16.77
2020-03,IMP.GRAL.,CL,Chile,-35.675147,-71.542969,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,4535.8,688.7,36.78,5261.28,0.0,0.0,26.31,0.0,0.0,666.08,263.06,0.0,955.45
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,21674.39,532.806,102.866,22310.062,0.0,0.0,112.29,0.0,0.0,3515.93,6735.59,0.0,10363.81
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Café, té, yerba mate y especias",09,35.45,14.14,0.49,50.08,0.0,0.0,0.24,0.0,0.0,7.53,12.52,0.0,20.29
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,548.119,13.481,1.3639999999999999,562.964,0.0,0.0,2.89,0.0,0.0,81.58,98.21000000000001,0.0,182.68
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,31.82,110.95,1.42,144.19,0.0,0.0,0.72,0.0,0.0,17.39,0.0,0.0,18.11
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,30.0,0.0,1.051,31.051,0.0,0.0,0.53,0.0,0.0,15.35,21.23,0.0,37.11
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,19778.0,6122.889999999999,117.32,26018.21,0.0,0.0,93.89,0.0,0.0,836.28,330.28,0.0,1260.45
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,435098.81,6599.146,3525.543,445223.499,0.0,0.0,2281.54,0.0,0.0,57242.73,18439.93,0.0,77964.2
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,4756.12,117.447,64.088,4937.655,0.0,0.0,32.92,2298.25,0.0,1307.9,1977.0300000000002,0.0,5616.1
2020-03,IMP.GRAL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,47.111,66.506,1.136,114.753,0.0,0.0,0.57,0.0,0.0,24.72,11.48,79.2,115.97
